local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2013-05-07 07:30:00+01:00,54.78,16.0,59.42,59.42,15.3,18376.0,494.0,7.173,0.844,13.908,6.678,0.507,0.354,0.288,30.885,0.039,,,0.0,-0.322,1.478,0.0,0.0,-0.062
2013-05-07 08:00:00+01:00,56.73,17.0,38.32,38.32,15.3,18794.0,489.0,7.17,0.845,14.667,8.846,0.551,0.341,0.49,34.869,0.27,,,0.0,0.361,1.478,0.0,0.0,-0.15
2013-05-07 08:30:00+01:00,58.69,18.0,39.1,39.1,15.3,18880.0,487.0,7.175,0.845,14.886,10.519,0.553,0.337,0.747,37.208,0.457,,,0.0,0.361,1.478,0.0,0.0,-0.15
2013-05-07 09:00:00+01:00,76.11,19.0,38.43,38.43,15.3,18994.0,482.0,7.177,0.844,14.988,11.086,0.553,0.353,1.01,38.446,0.536,,,0.0,0.719,1.478,0.0,0.0,-0.298
2013-05-07 09:30:00+01:00,79.88,20.0,39.7,39.7,15.3,18984.0,476.0,7.173,0.844,15.125,11.242,0.593,0.361,1.24,38.766,0.518,,,0.0,0.719,1.478,0.0,0.0,-0.527
2013-05-07 10:00:00+01:00,75.32,21.0,45.71,45.71,15.3,19194.0,479.0,7.17,0.844,15.162,11.791,0.729,0.37,1.44,39.433,0.553,,,0.0,0.553,1.478,0.0,0.0,-0.657
2013-05-07 10:30:00+01:00,76.09,22.0,38.17,38.17,15.3,19300.0,478.0,7.174,0.844,15.179,11.748,0.735,0.408,1.71,39.89,0.736,,,0.0,0.552,1.478,0.0,0.0,-0.674
2013-05-07 11:00:00+01:00,68.71,23.0,41.93,41.93,15.3,19340.0,479.0,7.183,0.805,15.318,11.429,0.732,0.424,1.89,40.064,0.479,,,0.0,1.0,1.478,0.0,0.0,-0.674
2013-05-07 11:30:00+01:00,65.67,24.0,39.46,39.46,15.3,19376.0,478.0,7.178,0.79,15.436,11.468,0.729,0.548,2.02,40.386,0.454,,,0.0,1.0,1.478,0.0,0.0,-0.715
2013-05-07 12:00:00+01:00,64.99,25.0,39.18,39.18,15.3,19310.0,477.0,7.182,0.79,15.454,11.544,0.618,0.587,2.11,40.416,0.384,,,0.0,1.0,1.478,0.0,0.0,-0.731
2013-05-07 12:30:00+01:00,61.71,26.0,37.25,37.25,15.3,19294.0,479.0,7.182,0.79,15.506,11.514,0.612,0.689,2.23,40.557,0.287,,,0.0,1.0,1.478,0.0,0.0,-0.731
2013-05-07 13:00:00+01:00,59.01,27.0,38.14,38.14,15.3,19060.0,478.0,7.203,0.789,15.625,11.198,0.636,0.724,2.25,40.48,0.421,,,0.0,0.887,1.478,0.0,0.0,-0.731
2013-05-07 13:30:00+01:00,56.92,28.0,38.22,38.22,15.3,18940.0,476.0,7.212,0.791,15.695,11.002,0.594,0.839,2.23,40.272,0.283,,,0.0,0.887,1.478,0.0,0.0,-0.739
2013-05-07 14:00:00+01:00,56.26,29.0,38.71,38.71,15.3,18700.0,472.0,7.199,0.842,15.636,10.806,0.538,0.937,2.27,39.908,0.286,,,0.0,0.697,1.478,0.0,0.0,-0.781
2013-05-07 14:30:00+01:00,55.56,30.0,38.68,38.68,15.3,18594.0,473.0,7.217,0.844,15.632,10.508,0.514,1.093,2.26,39.785,0.323,,,0.0,0.697,1.478,0.0,0.0,-0.781
2013-05-07 15:00:00+01:00,52.26,31.0,39.17,39.17,15.3,18586.0,476.0,7.212,0.844,15.457,10.525,0.514,1.155,2.19,39.584,0.468,,,0.0,0.522,1.478,0.0,0.0,-0.781
2013-05-07 15:30:00+01:00,51.9,32.0,39.31,39.31,15.3,18690.0,475.0,7.213,0.843,15.381,10.436,0.5,1.288,2.1,39.296,0.316,,,0.0,0.522,1.478,0.0,0.0,-0.781
2013-05-07 16:00:00+01:00,53.18,33.0,39.07,39.07,15.3,19024.0,480.0,7.218,0.844,15.451,10.241,0.525,1.323,1.92,39.051,0.302,,,0.0,0.53,1.478,0.0,0.0,-0.781
2013-05-07 16:30:00+01:00,53.79,34.0,39.37,39.37,15.3,19166.0,480.0,7.21,0.843,15.478,10.44,0.508,1.398,1.71,39.313,0.5,,,0.0,0.53,1.478,0.0,0.0,-0.782
2013-05-07 17:00:00+01:00,54.1,35.0,39.36,39.36,15.3,19346.0,483.0,7.203,0.843,15.623,10.841,0.507,1.455,1.5,39.606,0.322,,,0.0,0.616,1.478,0.0,0.0,-0.782
2013-05-07 17:30:00+01:00,53.26,36.0,39.36,39.36,15.3,19252.0,487.0,7.196,0.843,15.71,10.946,0.512,1.493,1.29,39.945,0.602,,,0.0,0.616,1.478,0.0,0.0,-0.741
2013-05-07 18:00:00+01:00,53.08,37.0,38.5,38.5,15.3,19084.0,493.0,7.17,0.844,15.746,10.881,0.511,1.569,1.06,40.093,0.592,,,0.0,0.981,1.478,0.0,0.0,-0.739
2013-05-07 18:30:00+01:00,51.51,38.0,39.51,39.51,15.3,18870.0,495.0,7.138,0.844,15.743,10.7,0.524,1.586,0.84,39.514,0.462,,,0.0,0.981,1.478,0.0,0.0,-0.782
2013-05-07 19:00:00+01:00,50.6,39.0,40.65,40.65,15.3,18538.0,497.0,7.136,0.844,15.762,10.203,0.527,1.518,0.611,38.704,0.406,,,0.0,1.0,1.478,0.0,0.0,-0.781
2013-05-07 19:30:00+01:00,49.95,40.0,40.17,40.17,15.3,18156.0,495.0,7.152,0.843,15.716,9.763,0.53,1.458,0.423,38.086,0.497,,,0.0,1.0,1.478,0.0,0.0,-0.774
2013-05-07 20:00:00+01:00,50.86,41.0,39.43,39.43,15.3,18044.0,494.0,7.165,0.844,15.592,9.274,0.57,1.531,0.255,37.269,0.386,,,0.0,0.955,1.478,0.0,0.0,-0.781
2013-05-07 20:30:00+01:00,51.18,42.0,36.9,36.9,15.3,17928.0,488.0,7.166,0.845,15.385,8.799,0.569,1.801,0.127,36.667,0.323,,,0.0,0.955,1.478,0.0,0.0,-0.781
2013-05-07 21:00:00+01:00,51.99,43.0,39.43,39.43,15.3,18066.0,484.0,7.177,0.844,15.32,9.039,0.565,1.877,0.035,36.528,0.329,,,0.0,0.639,1.478,0.0,0.0,-0.775
2013-05-07 21:30:00+01:00,49.35,44.0,37.96,37.96,15.3,17310.0,480.0,7.256,0.841,15.169,9.072,0.549,2.209,0,36.721,0.256,,,0.0,0.639,1.478,0.0,0.0,-0.748
2013-05-07 22:00:00+01:00,51.31,45.0,36.55,36.55,15.3,16136.0,471.0,7.284,0.843,15.229,8.975,0.517,2.37,0,37.355,0.512,,,0.0,0.828,1.478,0.0,0.0,-0.681
2013-05-07 22:30:00+01:00,51.32,46.0,36.28,36.28,15.3,14574.0,454.0,7.287,0.843,14.94,7.745,0.517,2.656,0,36.084,0.472,,,0.0,0.828,1.478,0.0,0.0,-0.682
2013-05-07 23:00:00+01:00,43.45,47.0,34.3,34.3,15.3,13344.0,455.0,7.278,0.844,14.206,6.854,0.508,2.817,0,34.261,0.42,,,0.0,0.57,1.478,0.0,0.0,-0.714
2013-05-07 23:30:00+01:00,39.96,48.0,32.76,32.76,15.3,12696.0,460.0,7.282,0.844,12.84,6.145,0.495,2.894,0,32.096,0.271,,,0.0,0.57,1.478,0.0,0.0,-0.723
2013-05-08 00:00:00+01:00,35.24,1.0,23.91,23.91,14.7,12484.0,477.0,7.275,0.844,12.207,5.276,0.416,2.812,0,29.346,-0.185,,,0.0,-0.105,1.478,0.0,0.0,-0.672
2013-05-08 00:30:00+01:00,34.54,2.0,28.38,28.38,14.7,12146.0,479.0,7.279,0.844,11.723,4.603,0.397,2.748,0,27.582,-0.864,,,0.0,-0.104,1.478,0.0,0.0,-0.522
2013-05-08 01:00:00+01:00,34.54,3.0,29.29,29.29,14.7,12326.0,485.0,7.278,0.843,11.779,3.436,0.364,2.729,0,26.145,-1.473,,,0.0,0.202,1.382,0.0,0.0,-0.395
2013-05-08 01:30:00+01:00,34.57,4.0,32.94,32.94,14.7,12634.0,493.0,7.318,0.843,11.569,3.018,0.348,2.727,0,25.349,-1.716,,,0.0,0.202,1.382,0.0,0.0,-0.342
2013-05-08 02:00:00+01:00,34.54,5.0,8.94,8.94,14.7,12304.0,486.0,7.352,0.843,11.777,3.04,0.253,2.789,0,25.401,-1.845,,,0.0,0.145,1.382,0.0,0.0,-0.335
2013-05-08 02:30:00+01:00,34.13,6.0,32.0,32.0,14.7,12094.0,482.0,7.377,0.843,12.108,3.032,0.251,2.826,0,25.649,-1.98,,,0.0,0.145,1.382,0.0,0.0,-0.335
2013-05-08 03:00:00+01:00,33.87,7.0,31.04,31.04,14.7,11594.0,472.0,7.4,0.843,11.732,3.023,0.25,2.811,0,25.336,-1.972,,,0.0,0.202,1.382,0.0,0.0,-0.335
2013-05-08 03:30:00+01:00,33.62,8.0,30.25,30.25,14.7,11406.0,469.0,7.422,0.844,11.513,3.01,0.248,2.775,0,25.086,-1.975,,,0.0,0.202,1.382,0.0,0.0,-0.335
2013-05-08 04:00:00+01:00,34.04,9.0,31.98,31.98,14.7,11558.0,476.0,7.422,0.844,10.964,3.009,0.248,2.758,0,24.558,-1.967,,,0.0,0.168,1.382,0.0,0.0,-0.27
2013-05-08 04:30:00+01:00,33.42,10.0,33.42,33.42,14.7,11716.0,481.0,7.417,0.843,10.733,3.041,0.247,2.682,0,24.328,-1.95,,,0.0,0.168,1.382,0.0,0.0,-0.235
2013-05-08 05:00:00+01:00,34.25,11.0,34.25,34.25,14.7,11850.0,482.0,7.412,0.843,11.134,3.109,0.258,2.636,0,24.292,-1.883,,,0.0,-0.364,1.382,0.0,0.0,-0.235
2013-05-08 05:30:00+01:00,34.42,12.0,38.05,38.05,14.7,12418.0,489.0,7.412,0.844,11.308,3.13,0.258,2.579,0,24.345,-1.937,,,0.0,-0.364,1.382,0.0,0.0,-0.267
2013-05-08 06:00:00+01:00,38.5,13.0,29.85,29.85,14.7,13682.0,487.0,7.408,0.844,11.542,3.166,0.274,2.554,0,24.576,-1.752,,,0.0,-0.507,1.382,0.0,0.0,-0.335
2013-05-08 06:30:00+01:00,43.41,14.0,31.56,31.56,14.7,14934.0,477.0,7.433,0.844,12.055,3.309,0.273,2.555,0.037,25.397,-1.715,,,0.0,-0.507,1.382,0.0,0.0,-0.269
2013-05-08 07:00:00+01:00,50.84,15.0,30.57,30.57,14.7,16428.0,466.0,7.447,0.844,12.967,4.493,0.273,2.669,0.067,28.113,-1.133,,,0.0,-0.696,1.382,0.0,0.0,-0.2
2013-05-08 07:30:00+01:00,49.33,16.0,34.88,34.88,14.7,17450.0,462.0,7.464,0.844,13.69,5.902,0.297,3.112,0.1,31.295,-0.645,,,0.0,-0.688,1.382,0.0,0.0,-0.163
2013-05-08 08:00:00+01:00,52.07,17.0,28.49,28.49,14.7,18020.0,462.0,7.48,0.845,14.337,6.997,0.368,3.351,0.19,35.221,0.067,,,0.0,0.339,1.478,0.0,0.0,-0.231
2013-05-08 08:30:00+01:00,51.53,18.0,36.76,36.76,14.7,18018.0,458.0,7.478,0.844,14.898,8.395,0.379,3.494,0.272,37.79,0.559,,,0.0,0.339,1.478,0.0,0.0,-0.346
2013-05-08 09:00:00+01:00,54.77,19.0,37.22,37.22,14.7,18246.0,453.0,7.485,0.844,15.177,9.318,0.399,3.575,0.317,39.041,0.578,,,0.0,0.43,1.478,0.0,0.0,-0.56
2013-05-08 09:30:00+01:00,56.16,20.0,37.25,37.25,14.7,18296.0,451.0,7.497,0.844,15.221,9.296,0.456,3.735,0.387,39.349,0.643,,,0.0,0.43,1.478,0.0,0.0,-0.638
2013-05-08 10:00:00+01:00,53.17,21.0,37.22,37.22,14.7,18134.0,447.0,7.498,0.843,15.181,9.726,0.437,3.709,0.498,40.287,0.92,,,0.0,0.671,1.478,0.0,0.0,-0.674
2013-05-08 10:30:00+01:00,50.99,22.0,38.73,38.73,14.7,18118.0,443.0,7.513,0.843,15.115,10.018,0.422,4.038,0.608,40.612,0.586,,,0.0,0.671,1.478,0.0,0.0,-0.68
2013-05-08 11:00:00+01:00,48.72,23.0,38.7,38.7,14.7,18136.0,443.0,7.511,0.842,15.004,9.895,0.4,4.237,0.676,40.586,0.572,,,0.0,0.66,1.478,0.0,0.0,-0.689
2013-05-08 11:30:00+01:00,48.99,24.0,38.47,38.47,14.7,18116.0,440.0,7.468,0.841,14.974,9.925,0.381,4.543,0.8,40.911,0.53,,,0.0,0.66,1.478,0.0,0.0,-0.689
2013-05-08 12:00:00+01:00,49.24,25.0,38.25,38.25,14.7,18080.0,437.0,7.461,0.842,14.982,9.715,0.376,4.879,0.756,40.955,0.298,,,0.0,0.892,1.478,0.0,0.0,-0.724
2013-05-08 12:30:00+01:00,48.7,26.0,38.4,38.4,14.7,17988.0,439.0,7.465,0.843,14.99,9.651,0.38,4.96,0.958,41.199,0.312,,,0.0,0.892,1.478,0.0,0.0,-0.73
2013-05-08 13:00:00+01:00,47.41,27.0,38.56,38.56,14.7,17834.0,438.0,7.478,0.843,14.976,9.776,0.382,5.09,1.06,41.369,0.278,,,0.0,0.738,1.478,0.0,0.0,-0.73
2013-05-08 13:30:00+01:00,46.42,28.0,39.13,39.13,14.7,17746.0,439.0,7.481,0.842,15.01,9.47,0.382,4.95,1.06,40.98,0.306,,,0.0,0.738,1.478,0.0,0.0,-0.737
2013-05-08 14:00:00+01:00,45.2,29.0,38.6,38.6,14.7,17508.0,437.0,7.496,0.811,15.013,9.477,0.37,4.836,1.1,40.7,0.45,,,0.0,0.449,1.478,0.0,0.0,-0.78
2013-05-08 14:30:00+01:00,43.81,30.0,43.81,43.81,14.7,17478.0,438.0,7.503,0.787,14.957,9.392,0.38,4.878,0.996,40.401,0.36,,,0.0,0.449,1.478,0.0,0.0,-0.779
2013-05-08 15:00:00+01:00,45.51,31.0,34.68,34.68,14.7,17316.0,438.0,7.516,0.772,14.843,9.155,0.384,4.834,0.976,40.11,0.556,,,0.0,0.375,1.478,0.0,0.0,-0.779
2013-05-08 15:30:00+01:00,46.55,32.0,35.1,35.1,14.7,17472.0,438.0,7.512,0.764,14.91,8.919,0.384,4.892,1.04,39.882,0.388,,,0.0,0.375,1.478,0.0,0.0,-0.78
2013-05-08 16:00:00+01:00,49.43,33.0,35.54,35.54,14.7,17780.0,438.0,7.536,0.754,14.788,8.415,0.384,5.053,0.937,39.545,0.281,,,0.0,0.698,1.478,0.0,0.0,-0.779
2013-05-08 16:30:00+01:00,51.36,34.0,35.0,35.0,14.7,17918.0,436.0,7.563,0.754,14.844,8.679,0.408,4.9,1.01,39.888,0.333,,,0.0,0.698,1.478,0.0,0.0,-0.779
2013-05-08 17:00:00+01:00,53.6,35.0,38.31,38.31,14.7,18106.0,440.0,7.574,0.754,14.897,9.122,0.418,4.977,0.881,40.581,0.38,,,0.0,0.839,1.478,0.0,0.0,-0.739
2013-05-08 17:30:00+01:00,52.81,36.0,35.34,35.34,14.7,17992.0,443.0,7.581,0.753,14.93,9.384,0.449,5.058,0.889,41.136,0.505,,,0.0,0.839,1.478,0.0,0.0,-0.73
2013-05-08 18:00:00+01:00,50.91,37.0,36.04,36.04,14.7,17652.0,441.0,7.588,0.755,15.008,9.486,0.482,4.953,0.782,41.133,0.332,,,0.0,1.0,1.478,0.0,0.0,-0.731
2013-05-08 18:30:00+01:00,49.41,38.0,36.46,36.46,14.7,17498.0,443.0,7.581,0.778,15.064,9.061,0.491,4.935,0.571,40.649,0.428,,,0.0,1.0,1.478,0.0,0.0,-0.738
2013-05-08 19:00:00+01:00,51.27,39.0,33.73,33.73,14.7,17302.0,448.0,7.592,0.807,14.942,8.788,0.512,5.005,0.402,40.054,0.527,,,0.0,0.774,1.478,0.0,0.0,-0.773
2013-05-08 19:30:00+01:00,51.66,40.0,37.57,37.57,14.7,17208.0,454.0,7.599,0.807,14.958,9.149,0.494,4.911,0.282,39.461,0.441,,,0.0,-0.001,1.478,0.0,0.0,-0.657
2013-05-08 20:00:00+01:00,51.38,41.0,29.53,29.53,14.7,17128.0,457.0,7.605,0.809,14.976,8.519,0.504,4.748,0.161,38.593,0.374,,,0.0,-0.001,1.478,0.0,0.0,-0.58
2013-05-08 20:30:00+01:00,51.74,42.0,33.06,33.06,14.7,16932.0,455.0,7.61,0.81,15.15,7.867,0.503,4.522,0.11,37.917,0.448,,,0.0,-0.001,1.478,0.0,0.0,-0.58
2013-05-08 21:00:00+01:00,52.23,43.0,62.37,62.37,14.7,16938.0,452.0,7.623,0.809,15.111,7.754,0.502,4.45,0.045,37.512,0.321,,,0.0,0.0,1.478,0.0,0.0,-0.581
2013-05-08 21:30:00+01:00,51.72,44.0,36.48,36.48,14.7,16358.0,454.0,7.631,0.81,14.932,7.684,0.483,4.467,0,37.199,0.294,,,0.0,0.0,1.478,0.0,0.0,-0.58
2013-05-08 22:00:00+01:00,48.85,45.0,36.28,36.28,14.7,15682.0,456.0,7.644,0.809,14.778,8.068,0.451,4.497,0,37.467,0.324,,,0.0,-0.001,1.478,0.0,0.0,-0.581
2013-05-08 22:30:00+01:00,47.36,46.0,33.37,33.37,14.7,14310.0,444.0,7.647,0.81,14.668,6.815,0.465,4.404,0,36.054,0.314,,,0.0,0.033,1.478,0.0,0.0,-0.58
2013-05-08 23:00:00+01:00,38.42,47.0,32.27,32.27,14.7,12872.0,433.0,7.644,0.81,14.451,5.632,0.439,4.211,0,34.41,0.31,,,0.0,0.016,1.478,0.0,0.0,-0.581
2013-05-08 23:30:00+01:00,38.06,48.0,26.73,26.73,14.7,11924.0,428.0,7.655,0.81,13.264,4.871,0.424,4.107,0,32.21,0.079,,,0.0,0.102,1.478,0.0,0.0,-0.58
2013-05-09 00:00:00+01:00,32.93,1.0,28.27,28.27,13.0,11448.0,432.0,7.671,0.767,12.012,4.334,0.355,3.927,0,29.741,-0.222,,,0.0,-0.001,1.478,0.0,0.0,-0.58
2013-05-09 00:30:00+01:00,32.73,2.0,26.48,26.48,13.0,10934.0,425.0,7.684,0.756,11.292,3.642,0.322,3.719,0,27.873,-0.439,,,0.0,-0.001,1.478,0.0,0.0,-0.58
2013-05-09 01:00:00+01:00,33.47,3.0,18.59,18.59,13.0,10790.0,421.0,7.695,0.756,10.683,3.553,0.298,3.623,0,26.529,-1.168,,,0.0,0.289,1.38,0.0,0.0,-0.58
2013-05-09 01:30:00+01:00,34.0,4.0,24.92,24.92,13.0,10968.0,430.0,7.683,0.755,10.021,3.611,0.286,3.479,0,25.717,-1.388,,,0.0,0.336,1.381,0.0,0.0,-0.447
2013-05-09 02:00:00+01:00,33.55,5.0,25.09,25.09,13.0,10858.0,431.0,7.686,0.756,9.471,3.681,0.226,3.209,0,25.62,-1.502,,,0.0,0.855,1.48,0.0,0.0,-0.242
2013-05-09 02:30:00+01:00,33.17,6.0,25.17,25.17,13.0,10838.0,431.0,7.603,0.755,9.631,3.661,0.223,2.915,0,25.522,-1.438,,,0.0,0.856,1.476,0.0,0.0,-0.16
2013-05-09 03:00:00+01:00,32.38,7.0,27.74,27.74,13.0,10744.0,431.0,7.534,0.754,9.512,3.611,0.225,2.82,0,25.205,-1.38,,,0.0,0.909,1.38,0.0,0.0,-0.16
2013-05-09 03:30:00+01:00,32.19,8.0,27.25,27.25,13.0,10586.0,428.0,7.518,0.755,9.5,3.598,0.224,2.772,0,25.124,-1.367,,,0.0,0.902,1.38,0.0,0.0,-0.158
2013-05-09 04:00:00+01:00,31.75,9.0,27.21,27.21,13.0,10342.0,422.0,7.506,0.756,9.465,3.412,0.225,2.781,0,24.902,-1.391,,,0.0,0.902,1.381,0.0,0.0,-0.135
2013-05-09 04:30:00+01:00,31.65,10.0,27.31,27.31,13.0,10218.0,416.0,7.503,0.755,9.303,3.398,0.225,2.887,0,24.74,-1.479,,,0.0,0.902,1.381,0.0,0.0,-0.135
2013-05-09 05:00:00+01:00,31.38,11.0,21.57,21.57,13.0,10048.0,409.0,7.505,0.755,9.053,3.373,0.226,3.062,0,24.516,-1.606,,,0.0,0.902,1.381,0.0,0.0,-0.135
2013-05-09 05:30:00+01:00,31.47,12.0,23.57,23.57,13.0,10248.0,405.0,7.503,0.756,8.958,3.283,0.226,3.222,0,24.571,-1.525,,,0.0,0.902,1.381,0.0,0.0,-0.135
2013-05-09 06:00:00+01:00,33.42,13.0,27.13,27.13,13.0,12072.0,429.0,7.493,0.755,8.725,3.41,0.242,3.352,0.013,24.555,-1.583,,,0.0,0.902,1.381,0.016,0.0,-0.135
2013-05-09 06:30:00+01:00,34.68,14.0,31.19,31.19,13.0,13896.0,444.0,7.498,0.756,8.896,3.503,0.241,3.82,0.063,25.32,-1.611,,,0.0,0.903,1.381,0.0,0.0,-0.13
2013-05-09 07:00:00+01:00,47.14,15.0,31.39,31.39,13.0,15588.0,443.0,7.49,0.756,10.668,3.875,0.278,3.608,0.154,28.115,-0.902,,,0.0,0.902,1.38,0.0,0.0,-0.094
2013-05-09 07:30:00+01:00,46.85,16.0,32.03,32.03,13.0,16318.0,435.0,7.488,0.744,12.309,4.691,0.312,3.66,0.301,31.292,-0.332,,,0.0,0.903,1.381,0.0,0.0,-0.165
2013-05-09 08:00:00+01:00,49.74,17.0,30.02,30.02,13.0,16800.0,433.0,7.5,0.754,13.31,6.489,0.44,3.694,0.521,35.154,0.231,,,0.0,1.001,1.381,0.0,0.0,-0.167
2013-05-09 08:30:00+01:00,50.62,18.0,35.59,35.59,13.0,16888.0,433.0,7.504,0.754,13.685,7.488,0.446,4.336,0.716,37.506,0.396,,,0.0,1.0,1.381,0.0,0.0,-0.2
2013-05-09 09:00:00+01:00,52.01,19.0,33.9,33.9,13.0,17072.0,429.0,7.502,0.754,14.042,8.024,0.439,4.574,0.868,38.761,0.428,,,0.0,1.0,1.478,0.0,0.0,-0.348
2013-05-09 09:30:00+01:00,50.15,20.0,34.8,34.8,13.0,17194.0,427.0,7.511,0.754,14.357,7.768,0.445,4.742,1.14,38.998,0.385,,,0.0,1.001,1.478,0.0,0.0,-0.583
2013-05-09 10:00:00+01:00,49.01,21.0,35.39,35.39,13.0,17182.0,426.0,7.514,0.754,14.55,7.932,0.568,4.868,1.38,39.808,0.482,,,0.0,1.0,1.478,0.0,0.0,-0.718
2013-05-09 10:30:00+01:00,47.75,22.0,33.25,33.25,13.0,17158.0,422.0,7.516,0.754,14.744,7.817,0.579,5.022,1.57,40.242,0.512,,,0.0,1.0,1.478,0.0,0.0,-0.75
2013-05-09 11:00:00+01:00,45.35,23.0,36.15,36.15,13.0,17336.0,425.0,7.505,0.754,14.734,7.83,0.575,5.023,1.77,40.351,0.446,,,0.0,1.001,1.478,0.0,0.0,-0.765
2013-05-09 11:30:00+01:00,44.46,24.0,36.64,36.64,13.0,17426.0,427.0,7.44,0.755,14.638,7.998,0.576,5.253,1.88,40.622,0.369,,,0.0,1.0,1.478,0.0,0.0,-0.765
2013-05-09 12:00:00+01:00,44.7,25.0,37.72,37.72,13.0,17414.0,427.0,7.342,0.755,14.747,8.205,0.509,5.331,1.83,40.832,0.414,,,0.0,1.0,1.478,0.0,0.0,-0.779
2013-05-09 12:30:00+01:00,44.99,26.0,38.36,38.36,13.0,17442.0,429.0,7.346,0.754,14.782,8.352,0.515,5.332,1.75,40.821,0.291,,,0.0,1.001,1.478,0.0,0.0,-0.78
2013-05-09 13:00:00+01:00,43.89,27.0,38.92,38.92,13.0,17292.0,429.0,7.34,0.754,14.773,8.345,0.518,5.387,1.65,40.796,0.331,,,0.0,1.0,1.478,0.0,0.0,-0.78
2013-05-09 13:30:00+01:00,43.68,28.0,38.25,38.25,13.0,17258.0,430.0,7.342,0.754,14.855,8.22,0.502,5.33,1.65,40.655,0.304,,,0.0,1.0,1.478,0.0,0.0,-0.78
2013-05-09 14:00:00+01:00,43.33,29.0,38.62,38.62,13.0,17302.0,431.0,7.339,0.754,14.712,8.175,0.463,5.31,1.52,40.34,0.368,,,0.0,1.001,1.478,0.0,0.0,-0.78
2013-05-09 14:30:00+01:00,43.2,30.0,38.54,38.54,13.0,17218.0,433.0,7.315,0.754,14.716,8.081,0.457,5.34,1.5,40.162,0.301,,,0.0,1.0,1.478,0.0,0.0,-0.78
2013-05-09 15:00:00+01:00,45.95,31.0,37.75,37.75,13.0,17176.0,433.0,7.177,0.754,14.716,8.192,0.44,5.409,1.41,40.106,0.31,,,0.0,1.0,1.478,0.0,0.0,-0.78
2013-05-09 15:30:00+01:00,49.05,32.0,37.25,37.25,13.0,17412.0,434.0,7.174,0.754,14.747,7.908,0.434,5.5,1.19,39.727,0.322,,,0.0,1.0,1.478,0.0,0.0,-0.78
2013-05-09 16:00:00+01:00,51.09,33.0,38.58,38.58,13.0,17952.0,438.0,7.173,0.754,14.735,7.828,0.436,5.54,1.21,39.67,0.295,,,0.0,1.001,1.478,0.0,0.0,-0.78
2013-05-09 16:30:00+01:00,53.22,34.0,39.65,39.65,13.0,18246.0,437.0,7.178,0.755,14.796,8.281,0.437,5.493,1.09,40.137,0.409,,,0.0,1.0,1.478,0.0,0.0,-0.78
2013-05-09 17:00:00+01:00,56.24,35.0,64.13,64.13,13.0,18410.0,440.0,7.198,0.755,14.965,9.213,0.442,5.352,0.965,41.024,0.404,,,0.0,1.0,1.478,0.0,0.0,-0.748
2013-05-09 17:30:00+01:00,57.25,36.0,64.0,64.0,13.0,18368.0,444.0,7.189,0.755,15.031,9.841,0.454,5.432,0.772,41.744,0.571,,,0.0,1.001,1.478,0.0,0.0,-0.78
2013-05-09 18:00:00+01:00,53.92,37.0,60.21,60.21,13.0,18290.0,448.0,7.191,0.797,15.067,10.132,0.464,5.342,0.623,41.878,0.54,,,0.0,1.0,1.478,0.0,0.0,-0.756
2013-05-09 18:30:00+01:00,51.76,38.0,39.0,39.0,13.0,18308.0,454.0,7.168,0.81,15.065,10.033,0.48,5.163,0.402,41.331,0.493,,,0.0,1.0,1.478,0.0,0.0,-0.761
2013-05-09 19:00:00+01:00,51.07,39.0,62.96,62.96,13.0,18164.0,458.0,7.114,0.81,15.033,9.933,0.508,4.836,0.245,40.843,0.665,,,0.0,1.001,1.478,0.0,0.0,-0.78
2013-05-09 19:30:00+01:00,51.11,40.0,62.96,62.96,13.0,17990.0,462.0,7.107,0.81,15.043,9.954,0.511,4.419,0.166,40.293,0.585,,,0.0,1.0,1.478,0.0,0.0,-0.78
2013-05-09 20:00:00+01:00,51.12,41.0,72.3,72.3,13.0,17890.0,465.0,7.11,0.81,15.026,9.607,0.511,4.231,0.109,39.626,0.504,,,0.0,1.001,1.478,0.0,0.0,-0.761
2013-05-09 20:30:00+01:00,51.01,42.0,61.91,61.91,13.0,17940.0,470.0,7.109,0.81,15.012,9.214,0.495,4.015,0.061,38.951,0.534,,,0.0,1.0,1.478,0.0,0.0,-0.777
2013-05-09 21:00:00+01:00,54.63,43.0,61.91,61.91,13.0,17792.0,469.0,7.113,0.81,14.99,9.018,0.493,3.842,0.017,38.457,0.474,,,0.0,1.0,1.478,0.0,0.0,-0.778
2013-05-09 21:30:00+01:00,55.36,44.0,40.16,40.16,13.0,17152.0,470.0,7.116,0.81,15.033,9.039,0.462,3.614,0,38.162,0.386,,,0.0,1.001,1.478,0.0,0.0,-0.777
2013-05-09 22:00:00+01:00,48.39,45.0,38.03,38.03,13.0,16298.0,471.0,7.117,0.81,15.038,9.126,0.406,3.5,0,37.925,0.624,,,0.0,0.603,1.478,0.0,0.0,-0.777
2013-05-09 22:30:00+01:00,44.87,46.0,38.05,38.05,13.0,14994.0,460.0,7.121,0.809,14.848,7.946,0.397,3.479,0,36.466,0.558,,,0.0,0.603,1.478,0.0,0.0,-0.773
